"decimalLatitude","decimalLongitude","individualCount","family","species","year","month","day","datasetName","gbifID","lifeStage"
33.493556,-112.099079,NA,"Lycaenidae","Strymon melinus",2021,9,16,"iNaturalist research-grade observations","3384972102",NA
33.706305,-112.031911,NA,"Lycaenidae","Hemiargus ceraunus",2021,9,21,"iNaturalist research-grade observations","3384972784",NA
33.800963,-112.164906,NA,"Lycaenidae","Leptotes marina",2021,9,23,"iNaturalist research-grade observations","3385017998",NA
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2021,9,24,"iNaturalist research-grade observations","3385082046",NA
33.481764,-112.155486,NA,"Lycaenidae","Brephidium exilis",2021,9,16,"iNaturalist research-grade observations","3385102133","Adult"
33.363477,-112.100359,NA,"Lycaenidae","Leptotes marina",2021,9,21,"iNaturalist research-grade observations","3385165815",NA
33.706305,-112.031911,NA,"Lycaenidae","Strymon melinus",2021,9,24,"iNaturalist research-grade observations","3385184130",NA
33.706305,-112.031911,NA,"Lycaenidae","Strymon melinus",2021,9,21,"iNaturalist research-grade observations","3385185726",NA
33.706305,-112.031911,NA,"Lycaenidae","Hemiargus ceraunus",2021,9,16,"iNaturalist research-grade observations","3415410783",NA
33.469475,-111.965928,NA,"Lycaenidae","Echinargus isola",2021,10,4,"iNaturalist research-grade observations","3384577394",NA
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2021,10,5,"iNaturalist research-grade observations","3384775438",NA
33.469497,-111.965963,NA,"Lycaenidae","Hemiargus ceraunus",2021,10,4,"iNaturalist research-grade observations","3384923199",NA
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2021,10,6,"iNaturalist research-grade observations","3385217599",NA
33.706305,-112.031911,NA,"Lycaenidae","Hemiargus ceraunus",2021,10,10,"iNaturalist research-grade observations","3391294968",NA
33.469433,-111.966003,NA,"Lycaenidae","Brephidium exilis",2021,10,12,"iNaturalist research-grade observations","3391295137",NA
33.779997,-112.043181,NA,"Lycaenidae","Atlides halesus",2021,10,8,"iNaturalist research-grade observations","3391298662",NA
33.461747,-111.946256,NA,"Lycaenidae","Hemiargus ceraunus",2021,10,12,"iNaturalist research-grade observations","3391311174",NA
33.779997,-112.043181,NA,"Lycaenidae","Atlides halesus",2021,10,8,"iNaturalist research-grade observations","3391321661",NA
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2021,10,10,"iNaturalist research-grade observations","3391321975",NA
33.389412,-112.259039,NA,"Lycaenidae","Brephidium exilis",2021,10,8,"iNaturalist research-grade observations","3391323988",NA
33.780089,-112.043142,NA,"Lycaenidae","Strymon melinus",2021,10,8,"iNaturalist research-grade observations","3391324644",NA
33.46225,-111.946305,NA,"Lycaenidae","Brephidium exilis",2021,10,10,"iNaturalist research-grade observations","3391339919",NA
33.779997,-112.043181,NA,"Lycaenidae","Atlides halesus",2021,10,8,"iNaturalist research-grade observations","3391343671",NA
33.778497,-112.041156,NA,"Lycaenidae","Atlides halesus",2021,10,11,"iNaturalist research-grade observations","3391346021",NA
33.483538,-111.968428,NA,"Lycaenidae","Brephidium exilis",2021,10,10,"iNaturalist research-grade observations","3391358950","Adult"
33.779997,-112.043181,NA,"Lycaenidae","Atlides halesus",2021,10,8,"iNaturalist research-grade observations","3391363674",NA
33.778456,-112.041125,NA,"Lycaenidae","Hemiargus ceraunus",2021,10,11,"iNaturalist research-grade observations","3391383947",NA
33.780089,-112.043142,NA,"Lycaenidae","Strymon melinus",2021,10,8,"iNaturalist research-grade observations","3391387692",NA
33.780967,-112.042819,NA,"Lycaenidae","Strymon melinus",2021,10,8,"iNaturalist research-grade observations","3391397656",NA
33.779894,-112.043211,NA,"Lycaenidae","Atlides halesus",2021,10,8,"iNaturalist research-grade observations","3391412668",NA
33.706305,-112.031911,NA,"Lycaenidae","Strymon melinus",2021,10,10,"iNaturalist research-grade observations","3391429971",NA
33.460392,-111.945337,NA,"Lycaenidae","Hemiargus ceraunus",2021,10,10,"iNaturalist research-grade observations","3391490874",NA
33.778494,-112.041044,NA,"Lycaenidae","Calephelis nemesis",2021,10,11,"iNaturalist research-grade observations","3391496957",NA
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2021,10,11,"iNaturalist research-grade observations","3391497037",NA
33.706305,-112.031911,NA,"Lycaenidae","Hemiargus ceraunus",2021,10,10,"iNaturalist research-grade observations","3391518010",NA
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2021,10,10,"iNaturalist research-grade observations","3391527985",NA
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2021,10,10,"iNaturalist research-grade observations","3391537982",NA
33.469463,-111.96598,NA,"Lycaenidae","Brephidium exilis",2021,10,6,"iNaturalist research-grade observations","3391553605",NA
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2021,10,10,"iNaturalist research-grade observations","3391639006",NA
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2021,10,10,"iNaturalist research-grade observations","3391654968",NA
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2021,10,10,"iNaturalist research-grade observations","3391662952",NA
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2021,10,10,"iNaturalist research-grade observations","3391679956",NA
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2021,10,10,"iNaturalist research-grade observations","3391694035",NA
33.778456,-112.041125,NA,"Lycaenidae","Hemiargus ceraunus",2021,10,11,"iNaturalist research-grade observations","3391694063",NA
33.706305,-112.031911,NA,"Lycaenidae","Strymon melinus",2021,10,10,"iNaturalist research-grade observations","3391709995",NA
33.706305,-112.031911,NA,"Lycaenidae","Celastrina ladon",2021,10,15,"iNaturalist research-grade observations","3398754098",NA
33.596023,-111.987753,NA,"Lycaenidae","Brephidium exilis",2021,10,19,"iNaturalist research-grade observations","3398792506",NA
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2021,10,18,"iNaturalist research-grade observations","3398838657",NA
33.706305,-112.031911,NA,"Lycaenidae","Strymon melinus",2021,10,15,"iNaturalist research-grade observations","3399180032",NA
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2021,10,20,"iNaturalist research-grade observations","3399266662",NA
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2021,10,20,"iNaturalist research-grade observations","3399304629",NA
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2021,10,20,"iNaturalist research-grade observations","3399316683",NA
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2021,10,19,"iNaturalist research-grade observations","3399325680",NA
33.706305,-112.031911,NA,"Lycaenidae","Hemiargus ceraunus",2021,10,22,"iNaturalist research-grade observations","3399379975",NA
33.423007,-112.070945,NA,"Lycaenidae","Brephidium exilis",2021,10,17,"iNaturalist research-grade observations","3399429589",NA
33.371115,-112.088312,NA,"Lycaenidae","Ministrymon leda",2021,10,30,"iNaturalist research-grade observations","3408003821",NA
33.706305,-112.031911,NA,"Lycaenidae","Hemiargus ceraunus",2021,10,27,"iNaturalist research-grade observations","3408059859",NA
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2021,10,26,"iNaturalist research-grade observations","3408105848",NA
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2021,10,25,"iNaturalist research-grade observations","3408113843",NA
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2021,10,25,"iNaturalist research-grade observations","3408165817",NA
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2021,10,25,"iNaturalist research-grade observations","3408176832",NA
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2021,10,25,"iNaturalist research-grade observations","3408194838",NA
33.461778,-111.946244,NA,"Lycaenidae","Echinargus isola",2021,10,30,"iNaturalist research-grade observations","3408219794",NA
33.46214,-111.946666,NA,"Lycaenidae","Echinargus isola",2021,10,30,"iNaturalist research-grade observations","3408234814",NA
33.706305,-112.031911,NA,"Lycaenidae","Hemiargus ceraunus",2021,10,22,"iNaturalist research-grade observations","3415721003",NA
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2021,11,2,"iNaturalist research-grade observations","3415417235",NA
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2021,11,11,"iNaturalist research-grade observations","3415510961",NA
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2021,11,17,"iNaturalist research-grade observations","3415537694",NA
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2021,11,12,"iNaturalist research-grade observations","3415655124",NA
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2021,11,6,"iNaturalist research-grade observations","3415769374",NA
33.706305,-112.031911,NA,"Lycaenidae","Strymon melinus",2021,11,12,"iNaturalist research-grade observations","3415838469",NA
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2021,11,2,"iNaturalist research-grade observations","3415898363",NA
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2021,11,8,"iNaturalist research-grade observations","3415976638",NA
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2021,11,16,"iNaturalist research-grade observations","3416000657",NA
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2021,11,18,"iNaturalist research-grade observations","3416115756",NA
33.80123,-112.16472,NA,"Lycaenidae","Echinargus isola",2021,11,17,"iNaturalist research-grade observations","3416150634",NA
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2021,11,8,"iNaturalist research-grade observations","3416154917",NA
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2021,11,3,"iNaturalist research-grade observations","3416201435",NA
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2021,11,6,"iNaturalist research-grade observations","3416204397",NA
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2021,11,3,"iNaturalist research-grade observations","3416239302",NA
33.778503,-112.042622,NA,"Lycaenidae","Echinargus isola",2021,11,30,"iNaturalist research-grade observations","3455480612",NA
33.779292,-112.042967,NA,"Lycaenidae","Brephidium exilis",2021,11,30,"iNaturalist research-grade observations","3455514794",NA
33.780328,-112.043044,NA,"Lycaenidae","Echinargus isola",2021,11,30,"iNaturalist research-grade observations","3455925048",NA
33.460916,-111.943813,NA,"Lycaenidae","Ministrymon leda",2021,12,22,"iNaturalist research-grade observations","3455431319",NA
33.600708,-111.946637,NA,"Lycaenidae","Echinargus isola",2021,12,4,"iNaturalist research-grade observations","3455516426",NA
33.706305,-112.031911,NA,"Lycaenidae","Hemiargus ceraunus",2021,12,1,"iNaturalist research-grade observations","3456789102",NA
33.39579,-112.259265,NA,"Lycaenidae","Brephidium exilis",2020,4,18,"iNaturalist research-grade observations","2609129984",NA
33.36232,-111.989735,NA,"Lycaenidae","Strymon melinus",2020,4,17,"iNaturalist research-grade observations","2609334918",NA
33.386187,-112.148099,NA,"Lycaenidae","Strymon melinus",2020,4,25,"iNaturalist research-grade observations","3344009355",NA
33.420948,-112.069607,NA,"Lycaenidae","Echinargus isola",2020,5,23,"iNaturalist research-grade observations","2634270205",NA
33.459491,-112.088159,NA,"Lycaenidae","Brephidium exilis",2020,5,2,"iNaturalist research-grade observations","3772704362",NA
33.801125,-112.164742,NA,"Lycaenidae","Strymon melinus",2020,6,3,"iNaturalist research-grade observations","2634463361",NA
33.801113,-112.164755,NA,"Lycaenidae","Leptotes marina",2020,6,3,"iNaturalist research-grade observations","2634613264",NA
33.584563,-112.119355,NA,"Lycaenidae","Strymon melinus",2020,6,10,"iNaturalist research-grade observations","2641432576",NA
33.584636,-112.119294,NA,"Lycaenidae","Strymon melinus",2020,6,6,"iNaturalist research-grade observations","2641517865",NA
33.394536,-112.262699,NA,"Lycaenidae","Strymon melinus",2020,6,7,"iNaturalist research-grade observations","2641528232","Adult"
33.584683,-112.119339,NA,"Lycaenidae","Strymon melinus",2020,6,8,"iNaturalist research-grade observations","2641583323",NA
33.392458,-112.263943,NA,"Lycaenidae","Brephidium exilis",2020,9,26,"iNaturalist research-grade observations","2980850481",NA
33.491972,-111.968068,NA,"Lycaenidae","Leptotes marina",2020,10,30,"iNaturalist research-grade observations","2984364512",NA
33.46179,-111.945937,NA,"Lycaenidae","Strymon melinus",2019,2,7,"iNaturalist research-grade observations","2005314961",NA
33.800872,-112.164642,NA,"Lycaenidae","Brephidium exilis",2019,4,9,"iNaturalist research-grade observations","2236274740",NA
33.45985,-111.94203,NA,"Lycaenidae","Strymon melinus",2019,5,4,"iNaturalist research-grade observations","2242837634",NA
33.618912,-112.041869,NA,"Lycaenidae","Echinargus isola",2019,5,6,"iNaturalist research-grade observations","2242876977",NA
33.618747,-112.042258,NA,"Lycaenidae","Hemiargus ceraunus",2019,5,6,"iNaturalist research-grade observations","2242877406",NA
33.461345,-111.946617,NA,"Lycaenidae","Strymon melinus",2019,5,6,"iNaturalist research-grade observations","2242971536",NA
33.422797,-112.072055,NA,"Lycaenidae","Leptotes marina",2019,5,15,"iNaturalist research-grade observations","2243001568",NA
33.45429,-111.94294,NA,"Lycaenidae","Leptotes marina",2019,5,17,"iNaturalist research-grade observations","2244249906",NA
33.453743,-111.942687,NA,"Lycaenidae","Strymon melinus",2019,5,17,"iNaturalist research-grade observations","2244250256",NA
33.450887,-111.946617,NA,"Lycaenidae","Leptotes marina",2019,5,17,"iNaturalist research-grade observations","2244250748",NA
33.453753,-111.942693,NA,"Lycaenidae","Leptotes marina",2019,5,17,"iNaturalist research-grade observations","2244250945",NA
33.454288,-111.942857,NA,"Lycaenidae","Strymon melinus",2019,5,17,"iNaturalist research-grade observations","2244250998",NA
33.454772,-111.944413,NA,"Lycaenidae","Hemiargus ceraunus",2019,5,17,"iNaturalist research-grade observations","2244251097",NA
33.46175,-111.946388,NA,"Lycaenidae","Strymon melinus",2019,7,1,"iNaturalist research-grade observations","2294435116",NA
33.462,-111.9466,NA,"Lycaenidae","Hemiargus ceraunus",2019,7,1,"iNaturalist research-grade observations","2294435143",NA
33.375121,-112.098944,NA,"Lycaenidae","Leptotes marina",2019,8,14,"iNaturalist research-grade observations","2366063846",NA
33.420736,-112.076775,NA,"Lycaenidae","Celastrina ladon",2019,9,25,"iNaturalist research-grade observations","2465280213",NA
33.46346,-111.944727,NA,"Lycaenidae","Hemiargus ceraunus",2019,11,3,"iNaturalist research-grade observations","2451740276",NA
33.460068,-111.945113,NA,"Lycaenidae","Leptotes marina",2019,11,11,"iNaturalist research-grade observations","2456564031",NA
33.371115,-112.088312,NA,"Lycaenidae","Calephelis nemesis",2019,11,18,"iNaturalist research-grade observations","3398861568",NA
33.4635,-111.9442,NA,"Lycaenidae","Hemiargus ceraunus",2019,12,11,"iNaturalist research-grade observations","2517994230",NA
33.4635,-111.9442,NA,"Lycaenidae","Leptotes marina",2019,12,11,"iNaturalist research-grade observations","2518028678",NA
33.531905,-112.102969,NA,"Lycaenidae","Leptotes marina",2018,5,8,"iNaturalist research-grade observations","1847483527",NA
33.461675,-111.946318,NA,"Lycaenidae","Leptotes marina",2018,5,28,"iNaturalist research-grade observations","1848766154",NA
33.451209,-111.948109,1,"Lycaenidae","Hemiargus ceraunus",2018,6,9,"eButterfly","3427521746",NA
33.451209,-111.948109,1,"Lycaenidae","Strymon melinus",2018,6,9,"eButterfly","3427522720",NA
33.462208,-111.944672,NA,"Lycaenidae","Hemiargus ceraunus",2018,9,30,"iNaturalist research-grade observations","1914336675",NA
33.463,-111.944,NA,"Lycaenidae","Brephidium exilis",2018,9,25,"iNaturalist research-grade observations","2236254051",NA
33.463,-111.944,NA,"Lycaenidae","Hemiargus ceraunus",2018,9,25,"iNaturalist research-grade observations","2236254162",NA
33.49049,-112.032578,NA,"Lycaenidae","Hemiargus ceraunus",2018,10,20,"iNaturalist research-grade observations","1948783612",NA
33.615825,-111.991745,NA,"Lycaenidae","Hemiargus ceraunus",2018,11,1,"iNaturalist research-grade observations","1933598084",NA
33.462154,-111.946539,NA,"Lycaenidae","Hemiargus ceraunus",2018,11,27,"iNaturalist research-grade observations","2234732621",NA
33.4618,-111.9462,NA,"Lycaenidae","Strymon melinus",2017,2,13,"iNaturalist research-grade observations","1453424002",NA
33.769928,-112.039942,NA,"Lycaenidae","Leptotes marina",2017,3,28,"iNaturalist research-grade observations","1457628261",NA
