"decimalLatitude","decimalLongitude","individualCount","family","species","year","month","day","datasetName","gbifID","lifeStage"
32.902776,-117.193668,NA,"Hesperiidae","Hylephila phyleus",2016,8,3,"iNaturalist research-grade observations","2311433284",NA
32.902917,-117.192603,NA,"Hesperiidae","Hylephila phyleus",2016,8,3,"iNaturalist research-grade observations","2311433287",NA
32.722226,-117.172429,6,"Hesperiidae","Hylephila phyleus",2016,8,30,"eButterfly","3397425747",NA
32.731429,-117.14918,1,"Hesperiidae","Ochlodes sylvanoides",2016,8,30,"eButterfly","3397437803",NA
32.731429,-117.14918,1,"Hesperiidae","Lerodea eufala",2016,8,30,"eButterfly","3397437804",NA
33.066711,-117.107381,1,"Hesperiidae","Pyrgus communis",2016,8,13,"eButterfly","3397442312",NA
32.731429,-117.14918,20,"Hesperiidae","Hylephila phyleus",2016,8,30,"eButterfly","3397442748",NA
32.722226,-117.172429,2,"Hesperiidae","Lerodea eufala",2016,8,30,"eButterfly","3397458745",NA
32.731429,-117.14918,1,"Hesperiidae","Erynnis tristis",2016,8,30,"eButterfly","3397592772",NA
33.066711,-117.107381,1,"Hesperiidae","Hylephila phyleus",2016,8,13,"eButterfly","3397595318",NA
32.703865,-117.164342,15,"Hesperiidae","Hylephila phyleus",2016,8,31,"eButterfly","3397595764",NA
33.066711,-117.107381,2,"Hesperiidae","Ochlodes sylvanoides",2016,8,13,"eButterfly","3397597353",NA
32.722226,-117.172429,2,"Hesperiidae","Lerodea eufala",2016,8,30,"eButterfly","3397598826",NA
32.722226,-117.172429,4,"Hesperiidae","Hylephila phyleus",2016,8,30,"eButterfly","3397603821",NA
32.772844,-117.192643,NA,"Hesperiidae","Hylephila phyleus",2016,9,7,"iNaturalist research-grade observations","1306590740",NA
32.801164,-117.190188,NA,"Hesperiidae","Hylephila phyleus",2016,9,7,"iNaturalist research-grade observations","1315066505",NA
32.722227,-117.172428,NA,"Hesperiidae","Hylephila phyleus",2016,9,1,"iNaturalist research-grade observations","1315066625","Adult"
32.722227,-117.172428,NA,"Hesperiidae","Hylephila phyleus",2016,9,1,"iNaturalist research-grade observations","1315066665","Adult"
32.68687,-117.241522,NA,"Hesperiidae","Panoquina errans",2016,9,21,"iNaturalist research-grade observations","1315084967","Adult"
32.788983,-117.047374,NA,"Hesperiidae","Hylephila phyleus",2016,9,22,"iNaturalist research-grade observations","1315086168","Adult"
32.722226,-117.172429,4,"Hesperiidae","Hylephila phyleus",2016,9,1,"eButterfly","3397633750",NA
32.730458,-117.14978,NA,"Hesperiidae","Hylephila phyleus",2016,10,21,"iNaturalist research-grade observations","1453160368",NA
32.817744,-117.050829,NA,"Hesperiidae","Erynnis funeralis",2015,2,16,"iNaturalist research-grade observations","1453222639",NA
32.714008,-117.150047,NA,"Hesperiidae","Hylephila phyleus",2015,3,23,"iNaturalist research-grade observations","1088926762",NA
32.554109,-116.961378,NA,"Hesperiidae","Hylephila phyleus",2015,4,5,"iNaturalist research-grade observations","1088941635",NA
32.55365,-117.080375,NA,"Hesperiidae","Erynnis funeralis",2015,4,18,"iNaturalist research-grade observations","1088953852",NA
32.553617,-117.080483,NA,"Hesperiidae",NA,2015,4,20,"iNaturalist research-grade observations","2576236697",NA
32.821028,-117.062185,1,"Hesperiidae","Heliopetes ericetorum",2015,4,16,"eButterfly","3397558800",NA
32.5532,-117.080642,NA,"Hesperiidae","Hylephila phyleus",2015,5,16,"iNaturalist research-grade observations","1092908500",NA
32.714175,-117.150292,NA,"Hesperiidae","Hylephila phyleus",2015,5,29,"iNaturalist research-grade observations","1092908509",NA
32.553055,-117.08088,NA,"Hesperiidae","Hylephila phyleus",2015,5,20,"iNaturalist research-grade observations","1262367177",NA
32.714067,-117.1503,NA,"Hesperiidae","Lerodea eufala",2015,6,24,"iNaturalist research-grade observations","1262367469",NA
32.553162,-117.080611,NA,"Hesperiidae",NA,2015,6,29,"iNaturalist research-grade observations","1831105914",NA
32.906174,-117.202616,NA,"Hesperiidae",NA,2015,6,18,"iNaturalist research-grade observations","2422952880",NA
32.553812,-117.080208,NA,"Hesperiidae",NA,2015,6,27,"iNaturalist research-grade observations","3408134301",NA
32.907365,-117.206342,NA,"Hesperiidae",NA,2015,7,11,"iNaturalist research-grade observations","1122964275",NA
32.556667,-117.085031,NA,"Hesperiidae","Hylephila phyleus",2015,7,5,"iNaturalist research-grade observations","1132410890",NA
32.556667,-117.085031,NA,"Hesperiidae","Polites sabuleti",2015,7,5,"iNaturalist research-grade observations","1132410898",NA
32.556667,-117.085031,NA,"Hesperiidae",NA,2015,7,5,"iNaturalist research-grade observations","1132410935",NA
32.906689,-117.203093,NA,"Hesperiidae",NA,2015,7,11,"iNaturalist research-grade observations","1132412941",NA
32.556667,-117.085031,NA,"Hesperiidae","Lerodea eufala",2015,7,5,"iNaturalist research-grade observations","1143521445",NA
32.75375,-117.229581,NA,"Hesperiidae","Hylephila phyleus",2015,8,29,"iNaturalist research-grade observations","1143529576",NA
32.75375,-117.229581,NA,"Hesperiidae","Lerodea eufala",2015,8,29,"iNaturalist research-grade observations","1143529597",NA
32.554164,-117.08574,NA,"Hesperiidae","Hylephila phyleus",2015,8,29,"iNaturalist research-grade observations","1143539024",NA
32.556667,-117.085031,NA,"Hesperiidae","Hylephila phyleus",2015,8,29,"iNaturalist research-grade observations","1143543943",NA
32.556667,-117.085031,NA,"Hesperiidae",NA,2015,8,29,"iNaturalist research-grade observations","1143543991",NA
32.556667,-117.085031,NA,"Hesperiidae","Lerodea eufala",2015,8,29,"iNaturalist research-grade observations","1143543998",NA
32.554164,-117.08574,NA,"Hesperiidae","Lerodea eufala",2015,8,15,"iNaturalist research-grade observations","1227731928",NA
32.554164,-117.08574,NA,"Hesperiidae",NA,2015,8,29,"iNaturalist research-grade observations","1305114711",NA
32.75375,-117.229581,NA,"Hesperiidae","Hylephila phyleus",2015,8,29,"iNaturalist research-grade observations","2311272588",NA
32.717652,-117.250106,5,"Hesperiidae","Paratrytone melane",2015,9,12,"eButterfly","3397607657",NA
32.74114,-117.213636,NA,"Hesperiidae","Lerodea eufala",2015,10,24,"iNaturalist research-grade observations","1211979202",NA
32.74114,-117.213636,NA,"Hesperiidae","Hylephila phyleus",2015,10,24,"iNaturalist research-grade observations","1211979242",NA
32.74114,-117.213636,NA,"Hesperiidae","Hylephila phyleus",2015,10,24,"iNaturalist research-grade observations","1211979266",NA
32.752101,-117.228931,NA,"Hesperiidae","Hylephila phyleus",2015,10,24,"iNaturalist research-grade observations","1211979525",NA
32.752101,-117.228931,NA,"Hesperiidae","Hylephila phyleus",2015,10,24,"iNaturalist research-grade observations","1211979565",NA
32.752101,-117.228931,NA,"Hesperiidae","Hylephila phyleus",2015,10,24,"iNaturalist research-grade observations","1211979576",NA
32.752101,-117.228931,NA,"Hesperiidae","Lerodea eufala",2015,10,24,"iNaturalist research-grade observations","1211979595",NA
32.821627,-117.054563,NA,"Hesperiidae","Heliopetes ericetorum",2015,10,21,"iNaturalist research-grade observations","1453222712",NA
32.829958,-117.051494,NA,"Hesperiidae","Heliopetes ericetorum",2015,10,21,"iNaturalist research-grade observations","1453222746",NA
32.818727,-117.054101,NA,"Hesperiidae","Heliopetes ericetorum",2015,10,21,"iNaturalist research-grade observations","1453222790",NA
32.82015,-117.052829,NA,"Hesperiidae",NA,2015,12,2,"iNaturalist research-grade observations","1227740374",NA
32.824785,-117.053237,NA,"Hesperiidae",NA,2015,12,2,"iNaturalist research-grade observations","1227740461",NA
32.823728,-117.054395,NA,"Hesperiidae","Hylephila phyleus",2015,12,2,"iNaturalist research-grade observations","1227740475",NA
32.818699,-117.051831,NA,"Hesperiidae",NA,2015,12,2,"iNaturalist research-grade observations","1227740482",NA
32.832501,-117.074817,NA,"Hesperiidae","Hylephila phyleus",2015,12,19,"iNaturalist research-grade observations","1229612414",NA
32.832501,-117.074817,NA,"Hesperiidae","Hylephila phyleus",2015,12,19,"iNaturalist research-grade observations","1229612436",NA
32.819998,-117.056912,NA,"Hesperiidae",NA,2014,4,19,"iNaturalist research-grade observations","1453222731",NA
32.906582,-117.203814,NA,"Hesperiidae",NA,2014,4,21,"iNaturalist research-grade observations","1831137623",NA
32.826823,-117.066996,NA,"Hesperiidae",NA,2014,6,6,"iNaturalist research-grade observations","2236290819",NA
32.892997,-117.242053,NA,"Hesperiidae","Hylephila phyleus",2014,8,15,"iNaturalist research-grade observations","1847641362",NA
32.892997,-117.242053,NA,"Hesperiidae","Hylephila phyleus",2014,8,15,"iNaturalist research-grade observations","1847641363",NA
32.554164,-117.08574,NA,"Hesperiidae","Hylephila phyleus",2014,9,7,"iNaturalist research-grade observations","1024231294",NA
32.556667,-117.085031,NA,"Hesperiidae","Lerodea eufala",2014,9,7,"iNaturalist research-grade observations","1024231431",NA
32.731164,-117.147726,NA,"Hesperiidae","Hylephila phyleus",2014,9,22,"iNaturalist research-grade observations","1024231756",NA
32.55173,-117.063476,NA,"Hesperiidae","Hylephila phyleus",2014,9,7,"iNaturalist research-grade observations","1038336071",NA
32.554164,-117.08574,NA,"Hesperiidae",NA,2014,9,7,"iNaturalist research-grade observations","1262390989",NA
32.554164,-117.08574,NA,"Hesperiidae","Hylephila phyleus",2014,9,7,"iNaturalist research-grade observations","1262390990",NA
32.716565,-117.249325,NA,"Hesperiidae",NA,2014,9,19,"iNaturalist research-grade observations","2883141417",NA
32.735485,-117.153287,NA,"Hesperiidae","Hylephila phyleus",2014,10,12,"iNaturalist research-grade observations","3455667834",NA
32.55441,-117.08636,NA,"Hesperiidae","Erynnis funeralis",2014,10,11,"iNaturalist research-grade observations","3456777827",NA
32.554347,-117.086295,NA,"Hesperiidae","Lerodea eufala",2014,10,11,"iNaturalist research-grade observations","3456843152",NA
32.717739,-117.242992,NA,"Hesperiidae","Hylephila phyleus",2014,11,7,"iNaturalist research-grade observations","1211968694",NA
32.728484,-117.121421,NA,"Hesperiidae",NA,2013,4,21,"iNaturalist research-grade observations","1257408740","Adult"
32.788667,-117.033877,NA,"Hesperiidae","Hylephila phyleus",2013,7,15,"iNaturalist research-grade observations","891714543","Adult"
32.556493,-117.085204,NA,"Hesperiidae","Hylephila phyleus",2013,7,20,"iNaturalist research-grade observations","891716987","Adult"
32.556493,-117.085204,NA,"Hesperiidae","Hylephila phyleus",2013,7,20,"iNaturalist research-grade observations","891716998","Adult"
32.556743,-117.084989,NA,"Hesperiidae","Hylephila phyleus",2013,7,20,"iNaturalist research-grade observations","891717206","Adult"
32.556743,-117.084989,NA,"Hesperiidae","Hylephila phyleus",2013,7,20,"iNaturalist research-grade observations","891717277","Adult"
32.77052,-117.0426,NA,"Hesperiidae","Hylephila phyleus",2013,8,2,"iNaturalist research-grade observations","891722188","Adult"
32.788595,-117.033534,NA,"Hesperiidae","Hylephila phyleus",2013,8,9,"iNaturalist research-grade observations","891724904","Adult"
32.892961,-117.242752,NA,"Hesperiidae","Hylephila phyleus",2013,8,27,"iNaturalist research-grade observations","891732711","Adult"
32.788447,-117.046452,NA,"Hesperiidae","Hylephila phyleus",2013,9,4,"iNaturalist research-grade observations","891738107","Adult"
32.718858,-117.238228,NA,"Hesperiidae","Hylephila phyleus",2013,9,15,"iNaturalist research-grade observations","1038344656",NA
32.840681,-117.032035,NA,"Hesperiidae","Ochlodes sylvanoides",2013,9,15,"iNaturalist research-grade observations","3113266362",NA
32.554401,-117.086459,NA,"Hesperiidae",NA,2013,10,12,"iNaturalist research-grade observations","891751359","Adult"
32.556056,-117.084764,NA,"Hesperiidae","Lerodea eufala",2013,10,27,"iNaturalist research-grade observations","1262389773","Adult"
32.730803,-117.162949,NA,"Hesperiidae","Hylephila phyleus",2013,11,15,"iNaturalist research-grade observations","1088954922",NA
32.846664,-117.033577,NA,"Hesperiidae",NA,2012,7,13,"iNaturalist research-grade observations","1453222717","Adult"
32.820145,-117.056816,NA,"Hesperiidae",NA,2012,7,10,"iNaturalist research-grade observations","1453222752","Adult"
32.735583,-117.145065,NA,"Hesperiidae",NA,2012,7,31,"iNaturalist research-grade observations","2235538696",NA
33.077392,-117.11481,1,"Hesperiidae","Hylephila phyleus",2012,8,2,"eButterfly","3397581123",NA
32.822923,-117.070301,NA,"Hesperiidae","Erynnis tristis",2011,7,10,"iNaturalist research-grade observations","2236284160","Adult"
32.832713,-117.095767,NA,"Hesperiidae","Hylephila phyleus",2010,7,18,"iNaturalist research-grade observations","891101153","Adult"
32.832713,-117.095767,NA,"Hesperiidae","Hylephila phyleus",2010,8,8,"iNaturalist research-grade observations","1262366593","Adult"
32.55175,-117.072558,NA,"Hesperiidae","Hylephila phyleus",2010,8,29,"iNaturalist research-grade observations","1990458294",NA
32.823758,-117.054766,NA,"Hesperiidae","Ochlodes sylvanoides",2010,8,29,"iNaturalist research-grade observations","1990458387",NA
33.087195,-116.908819,NA,"Hesperiidae","Heliopetes ericetorum",2010,9,12,"iNaturalist research-grade observations","1944419110",NA
32.75209,-117.228679,NA,"Hesperiidae","Hylephila phyleus",2009,8,22,"iNaturalist research-grade observations","2901680711",NA
32.75209,-117.228679,NA,"Hesperiidae","Hylephila phyleus",2009,8,22,"iNaturalist research-grade observations","2901785724",NA
32.715738,-117.161084,NA,"Hesperiidae","Heliopetes ericetorum",2008,8,16,"iNaturalist research-grade observations","3335093620",NA
32.547407,-117.109972,NA,"Hesperiidae","Hylephila phyleus",2005,6,30,"iNaturalist research-grade observations","2294520906","Adult"
32.547407,-117.109972,NA,"Hesperiidae","Hylephila phyleus",2005,6,30,"iNaturalist research-grade observations","2294521100","Adult"
32.547407,-117.109972,NA,"Hesperiidae",NA,2005,7,3,"iNaturalist research-grade observations","2294520792","Adult"
32.547407,-117.109972,NA,"Hesperiidae","Polites sabuleti",2005,7,1,"iNaturalist research-grade observations","2294520864","Adult"
32.745443,-117.254948,1,"Hesperiidae","Paratrytone melane",2001,9,8,"eButterfly","3427448187",NA
32.993317,-117.098096,NA,"Hesperiidae","Erynnis funeralis",1980,1,1,"iNaturalist research-grade observations","2576467252","Adult"
32.715738,-117.161084,1,"Hesperiidae","Pyrgus communis",1911,6,9,"eButterfly","3427431960",NA
32.715738,-117.161084,1,"Hesperiidae","Hylephila phyleus",1909,9,17,"eButterfly","3427426930",NA
32.715738,-117.161084,1,"Hesperiidae","Hylephila phyleus",1909,10,15,"eButterfly","3427495936",NA
32.715738,-117.161084,3,"Hesperiidae","Panoquina errans",1908,8,13,"eButterfly","3427504936",NA
32.82502,-117.070385,NA,"Lycaenidae","Everes amyntula",2022,1,30,"iNaturalist research-grade observations","3466073261",NA
33.048598,-117.083344,NA,"Lycaenidae","Apodemia mormo",2022,1,29,"iNaturalist research-grade observations","3466254276",NA
32.825039,-117.070416,NA,"Lycaenidae","Everes amyntula",2022,1,30,"iNaturalist research-grade observations","3466436083",NA
32.789715,-117.18279,NA,"Lycaenidae","Everes amyntula",2022,1,31,"iNaturalist research-grade observations","3499579243","Adult"
32.721988,-117.118828,NA,"Lycaenidae","Glaucopsyche lygdamus",2022,2,6,"iNaturalist research-grade observations","3468953565",NA
32.811648,-117.025005,NA,"Lycaenidae","Apodemia mormo",2022,2,10,"iNaturalist research-grade observations","3468966720",NA
32.809746,-117.056104,NA,"Lycaenidae","Leptotes marina",2022,2,12,"iNaturalist research-grade observations","3499369879",NA
32.671662,-117.244577,NA,"Lycaenidae","Brephidium exilis",2022,2,13,"iNaturalist research-grade observations","3499538744",NA
32.852219,-117.037888,NA,"Lycaenidae","Glaucopsyche lygdamus",2022,2,16,"iNaturalist research-grade observations","3499558424",NA
32.841337,-117.070769,NA,"Lycaenidae","Apodemia mormo",2022,2,14,"iNaturalist research-grade observations","3499612270",NA
32.749517,-117.228852,NA,"Lycaenidae","Strymon melinus",2022,2,17,"iNaturalist research-grade observations","3499646336",NA
32.825445,-117.074371,NA,"Lycaenidae","Everes amyntula",2022,2,17,"iNaturalist research-grade observations","3499665245",NA
32.825291,-117.074641,NA,"Lycaenidae","Everes amyntula",2022,2,17,"iNaturalist research-grade observations","3499667295",NA
32.673982,-117.245009,NA,"Lycaenidae","Brephidium exilis",2022,2,19,"iNaturalist research-grade observations","3698074622","Adult"
32.673925,-117.244988,NA,"Lycaenidae","Brephidium exilis",2022,2,19,"iNaturalist research-grade observations","3698100605","Adult"
32.828457,-117.046925,NA,"Lycaenidae","Callophrys dumetorum",2022,2,20,"iNaturalist research-grade observations","3698116827",NA
32.838785,-117.067453,NA,"Lycaenidae","Glaucopsyche lygdamus",2022,2,20,"iNaturalist research-grade observations","3698199004",NA
32.840942,-117.043319,NA,"Lycaenidae","Apodemia mormo",2022,2,19,"iNaturalist research-grade observations","3698396867",NA
32.845249,-117.06921,NA,"Lycaenidae","Glaucopsyche lygdamus",2022,2,27,"iNaturalist research-grade observations","3705564619","Adult"
32.845898,-117.069575,NA,"Lycaenidae","Glaucopsyche lygdamus",2022,2,27,"iNaturalist research-grade observations","3705713837","Adult"
